% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:39
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-0.0035                   -7.0E-4                  0                        0.1839779517208539
-0.00345                  -7.0E-4                  0                        0.1866613630273105
-0.0034000000000000002    -7.0E-4                  0                        0.18946118769524
-0.00335                  -7.0E-4                  0                        0.19239067253243192
-0.0033                   -7.0E-4                  0                        0.19545149954183536
-0.0032500000000000003    -7.0E-4                  0                        0.19865034006249585
-0.0031999999999999997    -7.0E-4                  0                        0.20199049156098897
-0.00315                  -7.0E-4                  0                        0.2054746292249202
-0.0031000000000000003    -7.0E-4                  0                        0.20912132637748687
-0.0030499999999999998    -7.0E-4                  0                        0.21293489753229095
-0.003                    -7.0E-4                  0                        0.21691637943433967
-0.00295                  -7.0E-4                  0                        0.22108031927079586
-0.0029                   -7.0E-4                  0                        0.22543921721248394
-0.00285                  -7.0E-4                  0                        0.22999251627489767
-0.0028                   -7.0E-4                  0                        0.23475091209595464
-0.00275                  -7.0E-4                  0                        0.2397436202184674
-0.0027                   -7.0E-4                  0                        0.2449737691491684
-0.00265                  -7.0E-4                  0                        0.25044253871811945
-0.0026                   -7.0E-4                  0                        0.2561852441578675
-0.00255                  -7.0E-4                  0                        0.2621912738778118
-0.0025                   -7.0E-4                  0                        0.2684981554674769
